Line,ANTOSTRAT_basement,bedmap2_bed,Distance,Mag_anom_draped_1000,Susc,Window_Width,x,y,Z_Dikes,Depth
403.3,-2749.72593915108,-631.473590636411,35297.7038055043,-5.19361960678445,,,283745.317702825,-1993523.28934003,,
403.3,-2752.31604492441,-631.926038704992,35431.9156070461,-5.01591020967247,,,283629.880677013,-1993454.82736221,,
403.3,-2754.77677682584,-632.715733525306,35566.1274085879,-4.85547170247843,,,283514.842485002,-1993385.69721448,,
403.3,-2757.13027111992,-633.137371255911,35700.3392101298,-4.71180035140898,,,283400.136782404,-1993316.01673646,,
403.3,-2759.38496617255,-633.531234493582,35834.5510116716,-4.58445285584354,,,283285.739204964,-1993245.8315995,,
403.3,-2761.53779829772,-633.95500340159,35968.7628132135,-4.4736315924894,,,283171.66157641,-1993175.12760597,,
403.3,-2763.5935189124,-634.408990659716,36102.9746147553,-4.38028542070468,,,283057.890762911,-1993103.93094642,,
403.3,-2765.55930459432,-634.893542553749,36237.1864162971,-4.30496354122329,,,282944.40544958,-1993032.28000395,,
403.3,-2767.44988051785,-635.40913524713,36371.398217839,-4.24745932990407,,,282831.159351037,-1992960.25149919,,
403.3,-2769.28478693149,-635.956298613563,36505.6100193808,-4.20749730039473,,,282718.089707851,-1992887.94617934,,
403.3,-2771.10143941836,-636.535848014383,36639.8218209227,-4.18558068192563,,,282605.074635217,-1992815.55557247,,
403.3,-2772.93845610731,-637.198541563741,36774.0336224645,-4.18284388309154,,,282491.987933844,-1992743.27702069,,
403.3,-2774.82779266156,-638.543244077409,36908.2454240064,-4.20077941508772,,,282378.725595571,-1992671.27410526,,
403.3,-2776.78644289601,-639.906926271821,37042.4572255482,-4.24096217868172,,,282265.233214582,-1992599.63447156,,
403.3,-2778.83507439214,-641.290264399699,37176.66902709,-4.3045686429126,,,282151.445410285,-1992528.46530202,,
403.3,-2780.99966285815,-643.072931269608,37310.8808286319,-4.39243320245519,,,282037.281019031,-1992457.90206599,,
403.3,-2783.29911185779,-645.126394784773,37445.0926301737,-4.50532789315055,,,281922.683304313,-1992388.04507861,,
403.3,-2785.75293667276,-647.194019555624,37579.3044317156,-4.64362927929276,,,281807.595346335,-1992318.99914016,,
403.3,-2788.38514302436,-649.27519968437,37713.5162332574,-4.80697908999254,,,281691.948471471,-1992250.89418742,,
403.3,-2791.22395718112,-651.369168828651,37847.7280347992,-4.99428773588177,,,281575.66390394,-1992183.88449293,,
403.3,-2794.28379242419,-653.333313671954,37981.9398363411,-5.20354059080817,,,281458.707914613,-1992118.05367055,,
403.3,-2797.55450781805,-654.954479484223,38116.1516378829,-5.43152192521627,,,281341.12122395,-1992053.35549791,,
403.3,-2801.01414465088,-656.450417172494,38250.3634394248,-5.67416624795305,,,281222.977784005,-1991989.67930431,,
403.3,-2804.63987767897,-657.823427691599,38384.5752409666,-5.92771571016917,,,281104.350989021,-1991926.90743543,,
403.3,-2808.3923345829,-659.07576443404,38518.7870425084,-6.18880030000717,,,280985.358682801,-1991864.83044308,,
403.3,-2812.21512625092,-660.209311399797,38652.9988440503,-6.45378825970162,,,280866.163294406,-1991803.14365259,,
403.3,-2816.04187378366,-661.225187762911,38787.2106455921,-6.71862164036477,,,280746.952802987,-1991741.48606155,,
403.3,-2819.82433806593,-662.123495995889,38921.422447134,-6.97934613026558,,,280627.863424677,-1991679.59508683,,
403.3,-2823.5355156762,-662.903664770059,39055.6342486758,-7.23250771745405,,,280508.972238487,-1991617.32442489,,
403.3,-2827.16186341604,-664.27268735095,39189.8460502177,-7.47523020644956,,,280390.31901913,-1991554.60160228,,
403.3,-2830.69458286482,-665.68556939726,39324.0578517595,-7.70571073180143,,,280271.930681674,-1991491.38039449,,
403.3,-2834.12577303888,-666.884722365619,39458.2696533013,-7.92388450025938,,,280153.832006041,-1991427.61977457,,
403.3,-2837.44801288661,-668.094526483677,39592.4814548432,-8.13133407608009,,,280036.046992983,-1991363.28177385,,
403.3,-2838.56086290409,-669.314612754117,39726.693256385,-8.32977220375481,,,279918.613314891,-1991298.30487836,,
403.3,-2838.69447387318,-670.544920322393,39860.9050579269,-8.52066430628876,,,279801.547632754,-1991232.66725693,,
403.3,-2838.79047108655,-671.785779956072,39995.1168594687,-8.70591242563415,,,279684.838035346,-1991166.39841922,,
403.3,-2838.8514520932,-673.037388393041,40129.3286610105,-8.88815734644603,,,279568.48169605,-1991099.51135951,,
403.3,-2838.87297821171,-674.47011545392,40263.5404625524,-9.07014637079308,,,279452.499039714,-1991031.97849613,,
403.3,-2838.8504247593,-676.124347755195,40397.7522640942,-9.25382520094577,,,279336.911716517,-1990963.77131433,,
403.3,-2838.77780106219,-677.739658423207,40531.9640656361,-9.43958697097793,,,279221.74671268,-1990894.85361442,,
403.3,-2838.64946079714,-679.31527914289,40666.1758671779,-9.62576915515669,,,279107.030603762,-1990825.19137464,,
403.3,-2838.46304223016,-680.850624948062,40800.3876687197,-9.80889551262427,,,278992.779172925,-1990754.76964391,,
403.3,-2838.22770066343,-682.345849658537,40934.5994702616,-9.98450249426475,,,278878.967251943,-1990683.63941581,,
403.3,-2837.96279202321,-683.801827810175,41068.8112718034,-10.1480697015344,,,278765.531852655,-1990611.90995793,,
403.3,-2837.68450218935,-685.219318981437,41203.0230733453,-10.2953129794991,,,278652.419295036,-1990539.67229313,,
403.3,-2837.40535481168,-686.494619506268,41337.2348748871,-10.4229902356729,,,278539.587648172,-1990466.99650893,,
403.3,-2837.1409886094,-689.724368171523,41471.446676429,-10.5295449549701,,,278426.982272211,-1990393.97043735,,
403.3,-2836.91461193509,-694.020561384279,41605.6584779708,-10.6153096808969,,,278314.519230994,-1990320.7251986,,
403.3,-2836.74872183411,-698.247683826809,41739.8702795126,-10.6824405609017,,,278202.115907793,-1990247.3883041,,
403.3,-2836.65237447249,-702.40745169594,41874.0820810545,-10.7344578340226,,,278089.738900061,-1990174.01109272,,
403.3,-2836.62195094963,-706.499096864649,42008.2938825963,-10.7758990397185,,,277977.401899628,-1990100.57265828,,
403.3,-2836.65068249264,-710.521182765132,42142.5056841382,-10.8126254756121,,,277865.130543778,-1990027.03392649,,
403.3,-2839.15360295329,-714.472955380139,42276.71748568,-10.8519354591666,,,277752.937263004,-1989953.37613297,,
403.3,-2843.07483434178,-718.354479679194,42410.9292872218,-10.902280234664,,,277640.819259828,-1989879.603804,,
403.3,-2847.00558352106,-722.166802225906,42545.1410887637,-10.9725914493622,,,277528.756063161,-1989805.74822396,,
403.3,-2850.95581612053,-728.258692435022,42679.3528903055,-11.0706914590372,,,277416.694138782,-1989731.89071417,,
403.3,-2854.93885174877,-735.027991839765,42813.5646918474,-11.2017946109377,,,277304.561773953,-1989658.14025453,,
403.3,-2858.96649717671,-741.659994176182,42947.7764933892,-11.3685883615648,,,277192.295442781,-1989584.59396229,,
403.3,-2863.04630994541,-748.158598302174,43081.988294931,-11.5728232318283,,,277079.854653332,-1989511.31472742,,
403.3,-2867.1847581099,-754.071073986522,43216.2000964729,-11.8153162390293,,,276967.20501176,-1989438.35706019,,
403.3,-2871.38709090955,-759.821172735362,43350.4118980147,-12.0940954819499,,,276854.318859598,-1989365.76591843,,
403.3,-2875.655746338,-765.498229418277,43484.6236995566,-12.4031526525661,,,276741.18374772,-1989293.5634376,,
403.3,-2879.9927258152,-771.103811459879,43618.8355010984,-12.7342644406379,,,276627.78966575,-1989221.76838417,,
403.3,-2884.39683435237,-776.637778670835,43753.0473026403,-13.0800982847537,,,276514.14352285,-1989150.3729231,,
403.3,-2888.8621011846,-784.606250292885,43887.2591041821,-13.435008845961,,,276400.277258829,-1989079.32894526,,
403.3,-2893.379784043,-792.825924232466,44021.4709057239,-13.7933167658242,,,276286.237058934,-1989008.56439541,,
403.3,-2897.94336387544,-800.934936897224,44155.6827072658,-14.1479868956859,,,276172.057212,-1988938.02536683,,
403.3,-2902.55437337543,-808.934756771285,44289.8945088076,-14.4918730323176,,,276057.729803539,-1988867.72581367,,
403.3,-2907.2242356311,-816.833817156515,44424.1063103495,-14.8198747493764,,,275943.195508624,-1988797.76407297,,
403.3,-2911.96932839921,-824.644266796923,44558.3181118913,-15.1295959457343,,,275828.369803696,-1988728.28195921,,
403.3,-2916.80391224097,-832.377064021828,44692.5299134331,-15.4204428439402,,,275713.180176986,-1988659.40517869,,
403.3,-2921.73741943707,-840.040006032738,44826.741714975,-15.6921028572741,,,275597.580032224,-1988591.21982183,,
403.3,-2926.77730561733,-847.990088953326,44960.9535165168,-15.9438513897891,,,275481.533897303,-1988523.7966002,,
403.3,-2931.92653832155,-857.572702762686,45095.1653180587,-16.1745934351216,,,275365.029596376,-1988457.16812502,,
403.3,-2937.18280453503,-867.011303399475,45229.3771196005,-16.383828269055,,,275248.081797094,-1988391.3211375,,
403.3,-2942.54362174041,-876.400857786613,45363.5889211424,-16.5718064440599,,,275130.705739667,-1988326.24053262,,
403.3,-2948.00986469399,-885.743604304391,45497.8007226842,-16.7373421037967,,,275012.900012778,-1988261.94111111,,
403.3,-2953.58349556235,-895.04279961361,45632.012524226,-16.8763395132306,,,274894.657940079,-1988198.44769697,,
403.3,-2959.26143592252,-904.297396025219,45766.2243257679,-16.9837122072192,,,274775.997375827,-1988135.73967749,,
403.3,-2965.03138237212,-913.498234050444,45900.4361273097,-17.0571638203477,,,274656.979893792,-1988073.71121494,,
403.3,-2970.87297695721,-922.628786905055,46034.6479288516,-17.0977170840177,,,274537.704242499,-1988012.18012545,,
403.3,-2976.76750777155,-933.561904360412,46168.8597303934,-17.10607109983,,,274418.260027806,-1987950.97664984,,
403.3,-2982.70415516706,-945.298548176229,46303.0715319352,-17.079630025069,,,274298.698693631,-1987890.00220755,,
403.3,-2988.68083628702,-956.97058372495,46437.2833334771,-17.0136914727151,,,274179.030105875,-1987829.2385482,,
403.3,-2994.69553657083,-968.576356536124,46571.4951350189,-16.9047276794486,,,274059.263721136,-1987768.66783418,,
403.3,-3000.74200641816,-980.109852334088,46705.7069365608,-16.7508127100972,,,273939.428948327,-1987708.23248503,,
403.3,-3006.80643895984,-991.557165982633,46839.9187381026,-16.5499096091735,,,273819.590831334,-1987647.80374951,,
403.3,-3012.86840460279,-1002.89722133478,46974.1305396445,-16.2991737514691,,,273699.846059958,-1987587.19042527,,
403.3,-3018.90925241649,-1014.11026417584,47108.3423411863,-15.9954574795189,,,273580.283879546,-1987526.21798987,,
403.3,-3024.91183419527,-1025.81887010952,47242.5541427281,-15.636925029763,,,273460.987884738,-1987464.72679441,,
403.3,-3030.86014324678,-1038.85318396048,47376.76594427,-15.2231523494561,,,273342.037999948,-1987402.5691648,,
403.3,-3036.73805081508,-1051.75447342896,47510.9777458118,-14.7528835269175,,,273223.516964061,-1987339.59828443,,
403.3,-3042.52918099233,-1064.5023830925,47645.1895473537,-14.2230976401884,,,273105.511281685,-1987275.66753235,,
403.3,-3048.22221020164,-1077.08224554844,47779.4013488955,-13.628343179052,,,272988.084976846,-1987210.67909335,,
403.3,-3053.81055206584,-1089.48483547899,47913.6131504373,-12.9601759455813,,,272871.280235299,-1987144.58028104,,
403.3,-3059.29358909097,-1101.70800221595,48047.8249519792,-12.2097094770862,,,272755.109642963,-1987077.37303793,,
403.3,-3064.67544605486,-1113.75534674892,48182.036753521,-11.3696837193137,,,272639.561132705,-1987009.10156665,,
403.3,-3069.9582221805,-1125.62812471967,48316.2485550629,-10.434879338443,,,272524.632531804,-1986939.79161531,,
403.3,-3075.14007221775,-1137.96416440928,48450.4603566047,-9.40086817710321,,,272410.342249835,-1986869.4342044,,
403.3,-3080.22178641414,-1150.36608713377,48584.6721581465,-8.26344275587669,,,272296.694545754,-1986798.04334163,,
403.3,-3085.21741797091,-1162.68393718559,48718.8839596884,-7.01909598634861,,,272183.620685825,-1986725.74621234,,
403.3,-3090.15522506187,-1174.9533146271,48853.0957612302,-5.66338600475077,,,272070.971279535,-1986652.78857091,,
403.3,-3095.0658304577,-1187.212919639,48987.3075627721,-4.1896294815513,,,271958.580363344,-1986579.43286647,,
403.3,-3099.97376220579,-1199.49379689454,49121.5193643139,-2.58837999624365,,,271846.313228847,-1986505.88768475,,
403.3,-3104.90345840415,-1211.46889838672,49255.7311658558,-0.85049165117415,,,271734.03446818,-1986432.36025491,,
403.3,-3109.88798231042,-1223.46077015798,49389.9429673976,1.03141193646164,,,271621.560647662,-1986359.13198308,,
403.3,-3114.9550490401,-1235.53483337469,49524.1547689394,3.06491231190492,,,271508.738901013,-1986286.44134092,,
403.3,-3120.11445340436,-1247.3605497805,49658.3665704813,5.26021226322842,,,271395.516588246,-1986214.37626464,,
403.3,-3125.36134943591,-1259.33858590677,49792.5783720231,7.62932888660201,,,271281.921820326,-1986142.89947822,,
403.3,-3130.69310571892,-1271.49740000303,49926.790173565,10.1811736012836,,,271167.970494192,-1986071.99260117,,
403.3,-3136.11482532382,-1283.84277889667,50061.0019751068,12.9161624673339,,,271053.636470559,-1986001.70465641,,
403.3,-3141.62572778912,-1296.3729891482,50195.2137766486,15.8270905215672,,,270938.92547997,-1985932.03345469,,
403.3,-3147.21153796219,-1309.06934122366,50329.4255781905,18.9035823968871,,,270823.91523252,-1985862.85692468,,
403.3,-3152.85289879727,-1321.90700602629,50463.6373797323,22.1353380463277,,,270708.709671153,-1985794.00589096,,
403.3,-3158.53739117568,-1334.87010846416,50597.8491812742,25.5111065778653,,,270593.37508255,-1985725.37114372,,
403.3,-3164.25969967782,-1347.6477053041,50732.060982816,29.0164864587141,,,270477.939702883,-1985656.90602392,,
403.3,-3170.01506139954,-1359.29663405698,50866.2727843578,32.6345735799962,,,270362.428753143,-1985588.56844601,,
403.3,-3175.80015971022,-1371.13186618915,51000.4845858997,36.3472353300412,,,270246.85976514,-1985520.32906081,,
403.3,-3181.61393214368,-1382.81227439812,51134.6963874415,40.1343905031291,,,270131.23829809,-1985452.17862716,,
403.3,-3187.45489180909,-1394.49156910663,51268.9081889834,43.9739823787744,,,270015.572164219,-1985384.10402403,,
403.3,-3187.55876945562,-1406.30762785639,51403.1199905252,47.8464928091696,,,269899.858467598,-1985316.11031038,,
403.3,-3186.83875789202,-1418.26162304671,51537.3317920671,51.7400885713465,,,269784.091394885,-1985248.20751284,,
403.3,-3186.19686776236,-1430.35734594203,51671.5435936089,55.6496932929729,,,269668.253412482,-1985180.42579422,,
403.3,-3185.6375645336,-1442.60251391621,51805.7553951507,59.5731406010133,,,269552.309196997,-1985112.82600456,,
403.3,-3185.16272022392,-1453.55090092653,51939.9671966926,63.5107515142404,,,269436.243115799,-1985045.43566577,,
403.3,-3184.77151557565,-1463.51907000722,52074.1789982344,67.4680310513202,,,269320.060257827,-1984978.24683853,,
403.3,-3184.46329976025,-1473.71249532851,52208.3907997763,71.45838015126,,,269203.764449576,-1984911.25370828,,
403.3,-3184.23915084069,-1484.13250050595,52342.6026013181,75.5001025502466,,,269087.346106735,-1984844.47377699,,
403.3,-3184.10120387074,-1494.78196622803,52476.8144028599,79.6109290988173,,,268970.787309276,-1984777.93933929,,
403.3,-3184.05182953331,-1505.66404081565,52611.0262044018,83.8055147443767,,,268854.068156936,-1984711.68666973,,
403.3,-3184.09313615433,-1516.78138085972,52745.2380059436,88.0946824379852,,,268737.17062449,-1984645.74928152,,
403.3,-3184.22488292188,-1528.13306164006,52879.4498074855,92.4853769137895,,,268620.094828386,-1984580.12889032,,
403.3,-3184.4413059944,-1539.71001612586,53013.6616090273,96.9809416622658,,,268502.883854238,-1984514.75009272,,
403.3,-3184.73059941537,-1547.33370707813,53147.8734105691,101.583567590807,,,268385.628480018,-1984449.45090011,,
403.3,-3185.07970529097,-1554.92205787614,53282.085212111,106.294673195973,,,268268.430843043,-1984384.04824358,,
403.3,-3185.47820419567,-1562.70118557997,53416.2970136528,111.112474911185,,,268151.374591696,-1984318.39301259,,
403.3,-3185.91794431242,-1570.66069583515,53550.5088151947,116.031421287179,,,268034.527814185,-1984252.36595565,,
403.3,-3186.39047728965,-1578.79003604173,53684.7206167365,121.044152796893,,,267917.963389685,-1984185.84195568,,
403.3,-3186.89031338853,-1587.08277706053,53818.9324182784,126.144292327941,,,267801.732700347,-1984118.73668536,,
403.3,-3187.41807301682,-1595.54066600089,53953.1442198202,131.325583313635,,,267685.838148003,-1984051.05230465,,
403.3,-3187.98244821384,-1604.17602136908,54087.356021362,136.58143932749,,,267570.213985534,-1983982.906707,,
403.3,-3188.59253913376,-1611.91312964039,54221.5678229039,141.905586137878,,,267454.788429518,-1983914.42518155,,
403.3,-3189.24813968989,-1618.21053628217,54355.7796244457,147.293022369897,,,267339.56711636,-1983845.60073124,,
403.3,-3189.94136028101,-1624.77505620269,54489.9914259876,152.739780902672,,,267224.622491908,-1983776.3154918,,
403.3,-3190.66548443836,-1631.60091943313,54624.2032275294,158.241041876918,,,267110.019112664,-1983706.46726776,,
403.3,-3191.42293267438,-1638.69227903127,54758.4150290712,163.792566968425,,,266995.74267213,-1983636.08519284,,
403.3,-3192.22237893158,-1646.05965852203,54892.6268306131,169.391783724905,,,266881.721934886,-1983565.28935714,,
403.3,-3193.07383324836,-1653.62710200361,55026.8386321549,175.038419765498,,,266767.871031567,-1983494.22060812,,
403.3,-3193.98343256463,-1660.43739111806,55161.0504336968,180.732464391096,,,266654.13685636,-1983422.965168,,
403.3,-3194.95271564287,-1667.42811922911,55295.2622352386,186.473444852329,,,266540.507142794,-1983351.543289,,
403.3,-3195.97913825668,-1671.68398926175,55429.4740367804,192.260711983453,,,266427.007037287,-1983279.91566491,,
403.3,-3197.05936548177,-1674.57080570249,55563.6858383223,198.094666285444,,,266313.669682136,-1983208.03086485,,
